6680				
3887.6	0	381.04	414	0.025929661
3887.6	0	381.05	416	0.02589411
3887.6	0	381.05	418	0.02589411
3887.6	0	381.05	420	0.02589411
3887.6	0	381.05	422	0.02589411
3887.6	0	381.06	424	0.02589411
3887.6	0	381.07	426	0.025826239
3887.6	0	381.07	428	0.025790688
3887.6	0	381.07	430	0.025755137
3887.6	0	381.07	432	0.025722818
3887.6	0	381.08	434	0.025651716
3887.6	0	381.09	436	0.025651716
3887.6	0	381.08	438	0.025651716
3887.6	0	381.1	440	0.025619397
3887.6	0	381.15	442	0.025619397
3887.6	0	381.08	444	0.025583846
3887.6	0	381.1	446	0.025583846
3887.6	0	381.09	448	0.025548295
3887.6	0	381.11	450	0.025515975
3887.6	0	381.13	452	0.025480424
3887.6	0	381.13	454	0.025444873
3887.6	0	381.14	456	0.025409322
3887.6	0	381.1	458	0.025377003
3887.6	0	381.19	460	0.025341452
3887.6	0	381.12	462	0.025273582
3887.6	0	381.14	464	0.025238031
3887.6	0	381.16	466	0.025238031
3887.6	0	381.16	468	0.02520248
3887.6	0	381.13	470	0.025134609
3887.6	0	381.14	472	0.025099058
3887.6	0	381.2	474	0.025031188
3887.6	0	381.17	476	0.025031188
3887.6	0	381.21	478	0.024995637
3887.6	0	381.17	480	0.024960086
3887.6	0	381.25	482	0.024892216
3887.6	0	381.17	484	0.024856665
3887.6	0	381.25	486	0.024856665
3887.6	0	381.24	488	0.024824345
3887.6	0	381.24	490	0.024856665
3887.6	0	381.24	492	0.024824345
3887.6	0	381.27	494	0.024788794
3887.6	0	381.24	496	0.024753243
3887.6	0	381.29	498	0.024717692
3887.6	0	381.23	500	0.024685373
3887.6	0	381.27	502	0.024649822
3887.6	0	381.27	504	0.024649822
3887.6	0	381.27	506	0.024614271
3887.6	0	381.29	508	0.024581952
3887.6	0	381.25	510	0.024546401
3887.6	0	381.33	512	0.024581952
3887.6	0	381.24	514	0.024546401
3887.6	0	381.32	516	0.02451085
3887.6	0	381.32	518	0.02451085
3887.6	0	381.27	520	0.024546401
3887.6	0	381.31	522	0.024546401
3887.6	0	381.32	524	0.02451085
3887.6	0	381.34	526	0.02451085
3887.6	0	381.33	528	0.02451085
3887.6	0	381.31	530	0.02451085
3887.6	0	381.32	532	0.024546401
3887.6	0	381.31	534	0.024581952
