7298				
7323.1	8756.76	381.23	268	0.0255921
7323.1	8756.76	381.23	270	0.0260324
7323.1	8756.76	381.2	272	0.0264316
7323.1	8756.76	381.18	274	0.0267968
7323.1	8756.76	381.18	276	0.0271278
7323.1	8756.76	381.14	278	0.0276363
7323.1	8756.76	381.17	280	0.0281107
7323.1	8756.76	381.17	282	0.0284417
7323.1	8756.76	381.15	284	0.0288069
7323.1	8756.76	381.16	286	0.0292062
7323.1	8756.76	381.14	288	0.0294997
7323.1	8756.76	381.14	290	0.0299024
7323.1	8756.76	381.12	292	0.0303392
7323.1	8756.76	381.09	294	0.0307419
7323.1	8756.76	381.09	296	0.0311071
7323.1	8756.76	381.09	298	0.0315064
7323.1	8756.76	381.09	300	0.0319091
7323.1	8756.76	381.09	302	0.0323118
7323.1	8756.76	381.05	304	0.0326394
7323.1	8756.76	381.06	306	0.0330762
7323.1	8756.76	381.05	308	0.0334414
7323.1	8756.76	381.05	310	0.0338066
7323.1	8756.76	381.06	312	0.0341717
7323.1	8756.76	381.05	314	0.0345744
7323.1	8756.76	381.04	316	0.0349396
7323.1	8756.76	381.03	318	0.0353423
7323.1	8756.76	381.03	320	0.0356324
7323.1	8756.76	381.02	322	0.0359259
7323.1	8756.76	380.98	324	0.036291
7323.1	8756.76	380.97	326	0.0366562
7323.1	8756.76	380.97	328	0.0369838
7323.1	8756.76	380.95	330	0.037349
7323.1	8756.76	380.95	332	0.0376766
7323.1	8756.76	380.96	334	0.0380418
7323.1	8756.76	380.97	336	0.0383694
7323.1	8756.76	380.94	338	0.0387004
7323.1	8756.76	380.95	340	0.0390281
7323.1	8756.76	380.93	342	0.0393215
7323.1	8756.76	380.93	344	0.0396492
7323.1	8756.76	380.93	346	0.0399768
7323.1	8756.76	380.92	348	0.0403044
7323.1	8756.76	380.91	350	0.0406696
7323.1	8756.76	380.88	352	0.0410006
7323.1	8756.76	380.86	354	0.0412907
7323.1	8756.76	380.86	356	0.0415842
7323.1	8756.76	380.89	358	0.0418743
7323.1	8756.76	380.87	360	0.0422053
7323.1	8756.76	380.87	362	0.0424613
7323.1	8756.76	380.87	364	0.0427513
7323.1	8756.76	380.86	366	0.0430073
7323.1	8756.76	380.84	368	0.0433008
7323.1	8756.76	380.82	370	0.0436284
7323.1	8756.76	380.83	372	0.043956
7323.1	8756.76	380.84	374	0.0441745
7323.1	8756.76	380.78	376	0.0444304
7323.1	8756.76	380.8	378	0.0447615
7323.1	8756.76	380.79	380	0.0449799
7323.1	8756.76	380.78	382	0.0452358
7323.1	8756.76	380.78	384	0.0454884
7323.1	8756.76	380.78	386	0.0457443
7323.1	8756.76	380.76	388	0.0460378
7323.1	8756.76	380.75	390	0.0462938
7323.1	8756.76	380.75	392	0.0466214
7323.1	8756.76	380.76	394	0.0468398
7323.1	8756.76	380.75	396	0.0470958
7323.1	8756.76	380.74	398	0.04728
7323.1	8756.76	380.74	400	0.047536
7323.1	8756.76	380.73	402	0.0477169
7323.1	8756.76	380.71	404	0.0479728
7323.1	8756.76	380.69	406	0.0481196
7323.1	8756.76	380.71	408	0.0484472
7323.1	8756.76	380.71	410	0.0487407
7323.1	8756.76	380.7	412	0.0490683
7323.1	8756.76	380.7	414	0.0492867
7323.1	8756.76	380.69	416	0.0495052
7323.1	8756.76	380.66	418	0.0496519
7323.1	8756.76	380.66	420	0.0498328
7323.1	8756.76	380.67	422	0.0500171
7323.1	8756.76	380.67	424	0.0501979
7323.1	8756.76	380.66	426	0.0503822
7323.1	8756.76	380.64	428	0.0505631
7323.1	8756.76	380.62	430	0.0507098
7323.1	8756.76	380.64	432	0.0508941
7323.1	8756.76	380.64	434	0.051075
7323.1	8756.76	380.64	436	0.0512593
7323.1	8756.76	380.63	438	0.0514402
7323.1	8756.76	380.63	440	0.0515869
7323.1	8756.76	380.63	442	0.0517337
7323.1	8756.76	380.63	444	0.0518804
7323.1	8756.76	380.6	446	0.0520238
7323.1	8756.76	380.59	448	0.0521705
7323.1	8756.76	380.58	450	0.0523172
7323.1	8756.76	380.61	452	0.052464
7323.1	8756.76	380.61	454	0.0526073
7323.1	8756.76	380.6	456	0.05272
7323.1	8756.76	380.6	458	0.0528633
7323.1	8756.76	380.61	460	0.05301
7323.1	8756.76	380.61	462	0.0531568
7323.1	8756.76	380.61	464	0.053266
7323.1	8756.76	380.59	466	0.0534127
7323.1	8756.76	380.6	468	0.0534844
7323.1	8756.76	380.6	470	0.0535936
7323.1	8756.76	380.6	472	0.0536687
7323.1	8756.76	380.6	474	0.0537404
7323.1	8756.76	380.59	476	0.0538496
7323.1	8756.76	380.57	478	0.0539246
7323.1	8756.76	380.59	480	0.0540339
7323.1	8756.76	380.59	482	0.0541431
7323.1	8756.76	380.57	484	0.0542523
7323.1	8756.76	380.58	486	0.0543239
7323.1	8756.76	380.59	488	0.0544331
7323.1	8756.76	380.59	490	0.0545082
7323.1	8756.76	380.58	492	0.0546174
7323.1	8756.76	380.57	494	0.0546891
7323.1	8756.76	380.55	496	0.0547642
7323.1	8756.76	380.56	498	0.0548734
7323.1	8756.76	380.57	500	0.0549451
7323.1	8756.76	380.58	502	0.0550201
7323.1	8756.76	380.58	504	0.0550918
7323.1	8756.76	380.56	506	0.055201
7323.1	8756.76	380.57	508	0.0552727
7323.1	8756.76	380.58	510	0.0553478
7323.1	8756.76	380.58	512	0.0554194
7323.1	8756.76	380.58	514	0.0554945
7323.1	8756.76	380.58	516	0.0556037
7323.1	8756.76	380.57	518	0.0556378
7323.1	8756.76	380.57	520	0.0557129
7323.1	8756.76	380.57	522	0.0557846
7323.1	8756.76	380.57	524	0.0558221
7323.1	8756.76	380.58	526	0.0558938
7323.1	8756.76	380.57	528	0.0559689
7323.1	8756.76	380.58	530	0.056003
7323.1	8756.76	380.58	532	0.0560405
7323.1	8756.76	380.58	534	0.0561122
7323.1	8756.76	380.57	536	0.0561873
7323.1	8756.76	380.58	538	0.0562248
7323.1	8756.76	380.56	540	0.0562965
7323.1	8756.76	380.57	542	0.056334
7323.1	8756.76	380.58	544	0.0563682
7323.1	8756.76	380.59	546	0.0564057
7323.1	8756.76	380.58	548	0.0564774
7323.1	8756.76	380.59	550	0.0565149
7323.1	8756.76	380.58	552	0.0565866
7323.1	8756.76	380.58	554	0.0566617
7323.1	8756.76	380.6	556	0.0567333
7323.1	8756.76	380.6	558	0.0568084
7323.1	8756.76	380.6	560	0.0569176
7323.1	8756.76	380.59	562	0.0569176
7323.1	8756.76	380.6	564	0.0569517
7323.1	8756.76	380.6	566	0.0569893
7323.1	8756.76	380.61	568	0.0569893
7323.1	8756.76	380.6	570	0.0569893
7323.1	8756.76	380.6	572	0.0569893
7323.1	8756.76	380.61	574	0.0569893
7323.1	8756.76	380.61	576	0.0570268
7323.1	8756.76	380.61	578	0.0570644
7323.1	8756.76	380.61	580	0.0570985
7323.1	8756.76	380.62	582	0.057136
7323.1	8756.76	380.62	584	0.0571736
7323.1	8756.76	380.62	586	0.0571736
7323.1	8756.76	380.62	588	0.0572077
7323.1	8756.76	380.63	590	0.0572452
7323.1	8756.76	380.63	592	0.0572452
7323.1	8756.76	380.63	594	0.0572828
7323.1	8756.76	380.63	596	0.0572828
7323.1	8756.76	380.63	598	0.0573544
7323.1	8756.76	380.64	600	0.0573544
7323.1	8756.76	380.64	602	0.057392
7323.1	8756.76	380.64	604	0.0574295
7323.1	8756.76	380.65	606	0.0574295
7323.1	8756.76	380.65	608	0.0574637
7323.1	8756.76	380.66	610	0.0574637
7323.1	8756.76	380.66	612	0.0575012
7323.1	8756.76	380.66	614	0.0575012
7323.1	8756.76	380.66	616	0.0575012
7323.1	8756.76	380.67	618	0.0575387
7323.1	8756.76	380.67	620	0.0575387
7323.1	8756.76	380.67	622	0.0575387
7323.1	8756.76	380.67	624	0.0575729
7323.1	8756.76	380.68	626	0.0575729
7323.1	8756.76	380.68	628	0.0576104
7323.1	8756.76	380.68	630	0.0576104
7323.1	8756.76	380.68	632	0.0576104
7323.1	8756.76	380.69	634	0.0576104
7323.1	8756.76	380.69	636	0.0576479
7323.1	8756.76	380.69	638	0.0576479
7323.1	8756.76	380.7	640	0.0576479
7323.1	8756.76	380.71	642	0.0576479
7323.1	8756.76	380.71	644	0.0576479
7323.1	8756.76	380.72	646	0.0576821
7323.1	8756.76	380.72	648	0.0576821
7323.1	8756.76	380.72	650	0.0576821
7323.1	8756.76	380.73	652	0.0576821
7323.1	8756.76	380.73	654	0.0577196
7323.1	8756.76	380.73	656	0.0577196
7323.1	8756.76	380.73	658	0.0577572
7323.1	8756.76	380.73	660	0.0577572
7323.1	8756.76	380.74	662	0.0577572
7323.1	8756.76	380.75	664	0.0577572
7323.1	8756.76	380.75	666	0.0577947
7323.1	8756.76	380.76	668	0.0577947
7323.1	8756.76	380.76	670	0.0577947
7323.1	8756.76	380.76	672	0.0577947
7323.1	8756.76	380.77	674	0.0577947
7323.1	8756.76	380.78	676	0.0577947
7323.1	8756.76	380.78	678	0.0577947
7323.1	8756.76	380.78	680	0.0577947
7323.1	8756.76	380.78	682	0.0577572
7323.1	8756.76	380.8	684	0.0577947
7323.1	8756.76	380.8	686	0.0577572
7323.1	8756.76	380.8	688	0.0577572
7323.1	8756.76	380.8	690	0.0577572
7323.1	8756.76	380.8	692	0.0577572
7323.1	8756.76	380.81	694	0.0577572
7323.1	8756.76	380.81	696	0.0577572
7323.1	8756.76	380.82	698	0.0577572
7323.1	8756.76	380.83	700	0.0577572
7323.1	8756.76	380.84	702	0.0577572
7323.1	8756.76	380.84	704	0.0577572
7323.1	8756.76	380.84	706	0.0577947
7323.1	8756.76	380.84	708	0.0577947
7323.1	8756.76	380.84	710	0.0577947
7323.1	8756.76	380.85	712	0.0577947
7323.1	8756.76	380.86	714	0.0577947
7323.1	8756.76	380.86	716	0.0577572
7323.1	8756.76	380.87	718	0.0577572
7323.1	8756.76	380.86	720	0.0577572
7323.1	8756.76	380.88	722	0.0577572
7323.1	8756.76	380.88	724	0.0577572
7323.1	8756.76	380.88	726	0.0577196
7323.1	8756.76	380.89	728	0.0577196
7323.1	8756.76	380.9	730	0.0577196
7323.1	8756.76	380.9	732	0.0577196
7323.1	8756.76	380.9	734	0.0577196
7323.1	8756.76	380.91	736	0.0577196
7323.1	8756.76	380.91	738	0.0577196
7323.1	8756.76	380.91	740	0.0577196
7323.1	8756.76	380.91	742	0.0577196
7323.1	8756.76	380.92	744	0.0577196
7323.1	8756.76	380.92	746	0.0577196
7323.1	8756.76	380.93	748	0.0577196
7323.1	8756.76	380.94	750	0.0577196
7323.1	8756.76	380.94	752	0.0577196
7323.1	8756.76	380.94	754	0.0577196
7323.1	8756.76	380.95	756	0.0577196
7323.1	8756.76	380.95	758	0.0577196
7323.1	8756.76	380.96	760	0.0577572
7323.1	8756.76	380.96	762	0.0577572
7323.1	8756.76	380.96	764	0.0577196
7323.1	8756.76	380.98	766	0.0577572
7323.1	8756.76	380.97	768	0.0577572
7323.1	8756.76	380.98	770	0.0577572
7323.1	8756.76	380.98	772	0.0577196
7323.1	8756.76	380.98	774	0.0577196
7323.1	8756.76	380.99	776	0.0577196
7323.1	8756.76	380.99	778	0.0577196
7323.1	8756.76	380.99	780	0.0577196
7323.1	8756.76	381	782	0.0577196
7323.1	8756.76	381	784	0.0577196
7323.1	8756.76	381.01	786	0.0577196
7323.1	8756.76	381.01	788	0.0577196
7323.1	8756.76	381.01	790	0.0576821
7323.1	8756.76	381.02	792	0.0576821
7323.1	8756.76	381.03	794	0.0577196
7323.1	8756.76	381.02	796	0.0577196
7323.1	8756.76	381.03	798	0.0576821
7323.1	8756.76	381.04	800	0.0576821
7323.1	8756.76	381.04	802	0.0576821
7323.1	8756.76	381.05	804	0.0576821
7323.1	8756.76	381.05	806	0.0576821
7323.1	8756.76	381.05	808	0.0576479
7323.1	8756.76	381.06	810	0.0576479
7323.1	8756.76	381.06	812	0.0576479
7323.1	8756.76	381.07	814	0.0576479
7323.1	8756.76	381.07	816	0.0576821
7323.1	8756.76	381.08	818	0.0576821
7323.1	8756.76	381.08	820	0.0576479
7323.1	8756.76	381.08	822	0.0576479
7323.1	8756.76	381.08	824	0.0576479
7323.1	8756.76	381.09	826	0.0576821
7323.1	8756.76	381.09	828	0.0576821
7323.1	8756.76	381.09	830	0.0576479
7323.1	8756.76	381.1	832	0.0576479
7323.1	8756.76	381.1	834	0.0576479
7323.1	8756.76	381.11	836	0.0576479
7323.1	8756.76	381.11	838	0.0576821
7323.1	8756.76	381.12	840	0.0576821
7323.1	8756.76	381.12	842	0.0576821
7323.1	8756.76	381.12	844	0.0576479
7323.1	8756.76	381.12	846	0.0576821
7323.1	8756.76	381.13	848	0.0576479
7323.1	8756.76	381.13	850	0.0576821
7323.1	8756.76	381.14	852	0.0576821
7323.1	8756.76	381.14	854	0.0576479
7323.1	8756.76	381.14	856	0.0576479
7323.1	8756.76	381.14	858	0.0576479
7323.1	8756.76	381.14	860	0.0576479
7323.1	8756.76	381.15	862	0.0576479
7323.1	8756.76	381.15	864	0.0576479
7323.1	8756.76	381.16	866	0.0576104
7323.1	8756.76	381.16	868	0.0576479
7323.1	8756.76	381.17	870	0.0576479
7323.1	8756.76	381.17	872	0.0576479
7323.1	8756.76	381.17	874	0.0576479
7323.1	8756.76	381.17	876	0.0576479
7323.1	8756.76	381.17	878	0.0576479
7323.1	8756.76	381.18	880	0.0576479
7323.1	8756.76	381.18	882	0.0576479
7323.1	8756.76	381.18	884	0.0576479
7323.1	8756.76	381.18	886	0.0576104
7323.1	8756.76	381.18	888	0.0576479
7323.1	8756.76	381.19	890	0.0576479
7323.1	8756.76	381.19	892	0.0576479
7323.1	8756.76	381.19	894	0.0576479
7323.1	8756.76	381.19	896	0.0576104
7323.1	8756.76	381.19	898	0.0576104
7323.1	8756.76	381.2	900	0.0576104
7323.1	8756.76	381.2	902	0.0576104
7323.1	8756.76	381.21	904	0.0576104
7323.1	8756.76	381.21	906	0.0576104
7323.1	8756.76	381.21	908	0.0576104
7323.1	8756.76	381.22	910	0.0576104
7323.1	8756.76	381.22	912	0.0576104
7323.1	8756.76	381.21	914	0.0575729
7323.1	8756.76	381.22	916	0.0575729
7323.1	8756.76	381.22	918	0.0575729
7323.1	8756.76	381.22	920	0.0576104
7323.1	8756.76	381.22	922	0.0576104
7323.1	8756.76	381.23	924	0.0575729
7323.1	8756.76	381.23	926	0.0575729
7323.1	8756.76	381.23	928	0.0575729
7323.1	8756.76	381.23	930	0.0575729
7323.1	8756.76	381.23	932	0.0575729
7323.1	8756.76	381.23	934	0.0575729
7323.1	8756.76	381.23	936	0.0575729
7323.1	8756.76	381.23	938	0.0575387
7323.1	8756.76	381.24	940	0.0575729
7323.1	8756.76	381.24	942	0.0575729
7323.1	8756.76	381.24	944	0.0575729
7323.1	8756.76	381.24	946	0.0575729
7323.1	8756.76	381.24	948	0.0575729
7323.1	8756.76	381.25	950	0.0575729
7323.1	8756.76	381.24	952	0.0575729
7323.1	8756.76	381.24	954	0.0576104
7323.1	8756.76	381.24	956	0.0575729
7323.1	8756.76	381.25	958	0.0575729
7323.1	8756.76	381.25	960	0.0575729
7323.1	8756.76	381.26	962	0.0576104
7323.1	8756.76	381.25	964	0.0576104
7323.1	8756.76	381.25	966	0.0575729
7323.1	8756.76	381.25	968	0.0575729
7323.1	8756.76	381.25	970	0.0576104
7323.1	8756.76	381.25	972	0.0576104
7323.1	8756.76	381.26	974	0.0576104
7323.1	8756.76	381.26	976	0.0576104
7323.1	8756.76	381.26	978	0.0576104
7323.1	8756.76	381.26	980	0.0576104
7323.1	8756.76	381.26	982	0.0576104
7323.1	8756.76	381.27	984	0.0576104
7323.1	8756.76	381.27	986	0.0576104
7323.1	8756.76	381.27	988	0.0576104
7323.1	8756.76	381.27	990	0.0576104
7323.1	8756.76	381.26	992	0.0576104
7323.1	8756.76	381.26	994	0.0576104
7323.1	8756.76	381.27	996	0.0576104
7323.1	8756.76	381.26	998	0.0576104
7323.1	8756.76	381.26	1000	0.0576104
7323.1	8756.76	381.27	1002	0.0575729
7323.1	8756.76	381.27	1004	0.0575729
7323.1	8756.76	381.27	1006	0.0575729
7323.1	8756.76	381.27	1008	0.0575729
7323.1	8756.76	381.27	1010	0.0575729
7323.1	8756.76	381.27	1012	0.0576104
7323.1	8756.76	381.27	1014	0.0576104
7323.1	8756.76	381.27	1016	0.0576104
7323.1	8756.76	381.27	1018	0.0576104
7323.1	8756.76	381.27	1020	0.0576479
7323.1	8756.76	381.27	1022	0.0576479
7323.1	8756.76	381.28	1024	0.0576479
7323.1	8756.76	381.27	1026	0.0576479
7323.1	8756.76	381.27	1028	0.0576479
7323.1	8756.76	381.27	1030	0.0576479
7323.1	8756.76	381.28	1032	0.0576479
7323.1	8756.76	381.28	1034	0.0576479
7323.1	8756.76	381.27	1036	0.0576479
7323.1	8756.76	381.27	1038	0.0576479
7323.1	8756.76	381.27	1040	0.0576479
7323.1	8756.76	381.27	1042	0.0576479
7323.1	8756.76	381.27	1044	0.0576479
7323.1	8756.76	381.27	1046	0.0576479
7323.1	8756.76	381.27	1048	0.0576479
7323.1	8756.76	381.27	1050	0.0576479
7323.1	8756.76	381.27	1052	0.0576479
7323.1	8756.76	381.27	1054	0.0576479
7323.1	8756.76	381.27	1056	0.0576479
7323.1	8756.76	381.27	1058	0.0576821
7323.1	8756.76	381.27	1060	0.0576821
7323.1	8756.76	381.27	1062	0.0576821
7323.1	8756.76	381.27	1064	0.0576821
7323.1	8756.76	381.27	1066	0.0576821
7323.1	8756.76	381.26	1068	0.0577196
7323.1	8756.76	381.27	1070	0.0576821
7323.1	8756.76	381.27	1072	0.0577196
7323.1	8756.76	381.27	1074	0.0577196
7323.1	8756.76	381.26	1076	0.0577196
7323.1	8756.76	381.26	1078	0.0577196
7323.1	8756.76	381.26	1080	0.0577196
7323.1	8756.76	381.26	1082	0.0577196
7323.1	8756.76	381.26	1084	0.0577196
7323.1	8756.76	381.27	1086	0.0577196
7323.1	8756.76	381.27	1088	0.0577196
7323.1	8756.76	381.26	1090	0.0577196
7323.1	8756.76	381.26	1092	0.0577572
7323.1	8756.76	381.26	1094	0.0577572
7323.1	8756.76	381.26	1096	0.0577196
7323.1	8756.76	381.26	1098	0.0577196
7323.1	8756.76	381.26	1100	0.0577196
7323.1	8756.76	381.26	1102	0.0577196
7323.1	8756.76	381.26	1104	0.0577196
7323.1	8756.76	381.25	1106	0.0577196
7323.1	8756.76	381.25	1108	0.0577572
7323.1	8756.76	381.26	1110	0.0577572
7323.1	8756.76	381.25	1112	0.0577572
7323.1	8756.76	381.26	1114	0.0577572
7323.1	8756.76	381.25	1116	0.0577947
7323.1	8756.76	381.26	1118	0.0577947
7323.1	8756.76	381.25	1120	0.0577947
7323.1	8756.76	381.25	1122	0.0577947
7323.1	8756.76	381.25	1124	0.0577947
7323.1	8756.76	381.25	1126	0.0577947
7323.1	8756.76	381.25	1128	0.0577947
7323.1	8756.76	381.24	1130	0.0577947
7323.1	8756.76	381.25	1132	0.0577947
7323.1	8756.76	381.24	1134	0.0578288
7323.1	8756.76	381.24	1136	0.0578288
7323.1	8756.76	381.24	1138	0.0578288
7323.1	8756.76	381.24	1140	0.0578288
7323.1	8756.76	381.24	1142	0.0578664
7323.1	8756.76	381.24	1144	0.0578664
7323.1	8756.76	381.24	1146	0.0578664
7323.1	8756.76	381.24	1148	0.0578664
7323.1	8756.76	381.25	1150	0.0578664
7323.1	8756.76	381.25	1152	0.0578664
7323.1	8756.76	381.25	1154	0.0578664
7323.1	8756.76	381.24	1156	0.0578288
7323.1	8756.76	381.24	1158	0.0578288
7323.1	8756.76	381.24	1160	0.0578664
7323.1	8756.76	381.24	1162	0.0578664
7323.1	8756.76	381.23	1164	0.0578664
7323.1	8756.76	381.24	1166	0.0578664
7323.1	8756.76	381.23	1168	0.0578664
7323.1	8756.76	381.23	1170	0.0578664
7323.1	8756.76	381.24	1172	0.0578664
7323.1	8756.76	381.23	1174	0.0578664
7323.1	8756.76	381.23	1176	0.0578664
7323.1	8756.76	381.23	1178	0.0578664
7323.1	8756.76	381.22	1180	0.0578664
7323.1	8756.76	381.23	1182	0.0578664
7323.1	8756.76	381.23	1184	0.0579039
7323.1	8756.76	381.23	1186	0.0579039
7323.1	8756.76	381.22	1188	0.0579039
7323.1	8756.76	381.22	1190	0.0579039
7323.1	8756.76	381.23	1192	0.0579039
7323.1	8756.76	381.23	1194	0.0579039
7323.1	8756.76	381.12	1196	0.0584499
7323.1	8756.76	381.12	1198	0.0584499
7323.1	8756.76	381.12	1200	0.0584499
7323.1	8756.76	381.12	1202	0.0584499
7323.1	8756.76	381.12	1204	0.0584499
7323.1	8756.76	381.12	1206	0.0584499
7323.1	8756.76	381.12	1208	0.0584499
7323.1	8756.76	381.12	1210	0.0584499
7323.1	8756.76	381.13	1212	0.0584499
7323.1	8756.76	381.12	1214	0.0584499
7323.1	8756.76	381.12	1216	0.0584499
7323.1	8756.76	381.12	1218	0.0584499
7323.1	8756.76	381.13	1220	0.0584499
7323.1	8756.76	381.12	1222	0.0584499
7323.1	8756.76	381.12	1224	0.0584499
7323.1	8756.76	381.12	1226	0.0584499
7323.1	8756.76	381.12	1228	0.0584499
7323.1	8756.76	381.12	1230	0.0584499
7323.1	8756.76	381.12	1232	0.0584499
7323.1	8756.76	381.12	1234	0.0584499
7323.1	8756.76	381.12	1236	0.0584875
7323.1	8756.76	381.11	1238	0.0584499
7323.1	8756.76	381.12	1240	0.0584875
7323.1	8756.76	381.12	1242	0.0584875
7323.1	8756.76	381.12	1244	0.0584875
7323.1	8756.76	381.12	1246	0.0584875
7323.1	8756.76	381.12	1248	0.0584875
7323.1	8756.76	381.12	1250	0.0584499
7323.1	8756.76	381.13	1252	0.0584499
7323.1	8756.76	381.12	1254	0.0584499
7323.1	8756.76	381.12	1256	0.0584499
7323.1	8756.76	381.12	1258	0.0584499
7323.1	8756.76	381.11	1260	0.0584499
