6272				
97189.3	0	381.11	230	0.078265985
97189.3	0	381.13	232	0.078228361
97189.3	0	381.15	234	0.078194157
97189.3	0	381.16	236	0.078194157
97189.3	0	381.25	238	0.078081283
97189.3	0	381.18	240	0.078265985
97189.3	0	381.21	242	0.078413063
97189.3	0	381.26	244	0.078265985
97189.3	0	381.24	246	0.078194157
97189.3	0	381.27	248	0.078194157
97189.3	0	381.25	250	0.078228361
97189.3	0	381.29	252	0.078156532
97189.3	0	381.34	254	0.078228361
97189.3	0	381.29	256	0.078413063
97189.3	0	381.32	258	0.078337814
97189.3	0	381.31	260	0.078156532
97189.3	0	381.37	262	0.078228361
97189.3	0	381.31	264	0.078337814
97189.3	0	381.39	266	0.07830361
97189.3	0	381.36	268	0.078156532
97189.3	0	381.35	270	0.078228361
97189.3	0	381.42	272	0.078375439
97189.3	0	381.39	274	0.07830361
97189.3	0	381.45	276	0.078081283
97189.3	0	381.4	278	0.077971829
97189.3	0	381.43	280	0.078194157
97189.3	0	381.42	282	0.078194157
97189.3	0	381.43	284	0.078081283
97189.3	0	381.42	286	0.078194157
97189.3	0	381.39	288	0.078228361
97189.3	0	381.35	290	0.078228361
97189.3	0	381.4	292	0.078228361
97189.3	0	381.36	294	0.078081283
97189.3	0	381.4	296	0.078156532
97189.3	0	381.44	298	0.078337814
97189.3	0	381.39	300	0.078337814
97189.3	0	381.41	302	0.078265985
97189.3	0	381.4	304	0.078337814
97189.3	0	381.39	306	0.078447267
97189.3	0	381.38	308	0.078337814
97189.3	0	381.38	310	0.078337814
97189.3	0	381.35	312	0.078375439
97189.3	0	381.39	314	0.07830361
97189.3	0	381.4	316	0.078337814
97189.3	0	381.35	318	0.078375439
97189.3	0	381.35	320	0.078413063
97189.3	0	381.36	322	0.078375439
97189.3	0	381.34	324	0.078337814
97189.3	0	381.31	326	0.078413063
97189.3	0	381.33	328	0.078337814
97189.3	0	381.35	330	0.078375439
97189.3	0	381.3	332	0.078413063
97189.3	0	381.31	334	0.07830361
97189.3	0	381.3	336	0.078375439
97189.3	0	381.25	338	0.078556721
97189.3	0	381.24	340	0.07863197
97189.3	0	381.25	342	0.078522517
97189.3	0	381.24	344	0.078447267
97189.3	0	381.2	346	0.078669595
97189.3	0	381.17	348	0.078703799
97189.3	0	381.19	350	0.078556721
97189.3	0	381.15	352	0.078594345
97189.3	0	381.12	354	0.078779048
97189.3	0	381.12	356	0.078703799
97189.3	0	381.1	358	0.078669595
97189.3	0	381.08	360	0.078703799
97189.3	0	381.06	362	0.078669595
97189.3	0	381.06	364	0.078741423
97189.3	0	381.04	366	0.078669595
97189.3	0	381.05	368	0.078703799
97189.3	0	381.02	370	0.078741423
97189.3	0	381.03	372	0.078703799
97189.3	0	380.99	374	0.078779048
97189.3	0	381.01	376	0.078779048
97189.3	0	380.99	378	0.078741423
97189.3	0	380.99	380	0.078703799
97189.3	0	380.96	382	0.078779048
97189.3	0	380.97	384	0.078813252
97189.3	0	380.94	386	0.078850877
97189.3	0	380.94	388	0.078850877
97189.3	0	380.95	390	0.078703799
97189.3	0	380.94	392	0.07863197
97189.3	0	380.91	394	0.07863197
97189.3	0	380.93	396	0.078522517
97189.3	0	380.92	398	0.078413063
97189.3	0	380.92	400	0.078484892
97189.3	0	380.9	402	0.078594345
97189.3	0	380.91	404	0.078669595
97189.3	0	380.92	406	0.078556721
97189.3	0	380.92	408	0.078522517
97189.3	0	380.9	410	0.07863197
97189.3	0	380.9	412	0.078669595
97189.3	0	380.94	414	0.078556721
97189.3	0	380.92	416	0.078556721
97189.3	0	380.94	418	0.078522517
97189.3	0	380.93	420	0.078337814
97189.3	0	380.94	422	0.078375439
97189.3	0	380.92	424	0.078375439
97189.3	0	380.95	426	0.078265985
97189.3	0	380.97	428	0.078228361
97189.3	0	380.94	430	0.078156532
97189.3	0	380.97	432	0.078156532
97189.3	0	380.98	434	0.07830361
97189.3	0	381	436	0.078447267
97189.3	0	381.02	438	0.078337814
97189.3	0	381.04	440	0.078156532
97189.3	0	381.05	442	0.078265985
97189.3	0	381.05	444	0.07830361
97189.3	0	381.07	446	0.078156532
97189.3	0	381.09	448	0.078047079
97189.3	0	381.08	450	0.078194157
97189.3	0	381.08	452	0.078228361
97189.3	0	381.1	454	0.078118907
97189.3	0	381.13	456	0.078047079
97189.3	0	381.14	458	0.078156532
97189.3	0	381.11	460	0.078194157
97189.3	0	381.13	462	0.078118907
97189.3	0	381.13	464	0.078156532
97189.3	0	381.16	466	0.078194157
97189.3	0	381.16	468	0.078265985
97189.3	0	381.16	470	0.078228361
97189.3	0	381.16	472	0.078156532
97189.3	0	381.16	474	0.078156532
97189.3	0	381.15	476	0.078228361
97189.3	0	381.17	478	0.07830361
97189.3	0	381.16	480	0.07830361
97189.3	0	381.16	482	0.078337814
97189.3	0	381.17	484	0.07830361
97189.3	0	381.15	486	0.078337814
97189.3	0	381.15	488	0.078484892
97189.3	0	381.18	490	0.078522517
97189.3	0	381.17	492	0.078413063
97189.3	0	381.15	494	0.078337814
97189.3	0	381.17	496	0.078413063
97189.3	0	381.17	498	0.078413063
97189.3	0	381.18	500	0.07830361
97189.3	0	381.17	502	0.07830361
97189.3	0	381.18	504	0.078337814
97189.3	0	381.18	506	0.078375439
97189.3	0	381.19	508	0.078228361
97189.3	0	381.2	510	0.078081283
97189.3	0	381.17	512	0.078156532
97189.3	0	381.17	514	0.078194157
97189.3	0	381.17	516	0.078081283
97189.3	0	381.19	518	0.078156532
97189.3	0	381.15	520	0.07830361
97189.3	0	381.16	522	0.078228361
97189.3	0	381.15	524	0.078228361
97189.3	0	381.17	526	0.078265985
97189.3	0	381.16	528	0.078265985
97189.3	0	381.13	530	0.07830361
97189.3	0	381.17	532	0.078228361
97189.3	0	381.15	534	0.078194157
97189.3	0	381.15	536	0.078194157
97189.3	0	381.18	538	0.078081283
97189.3	0	381.19	540	0.078194157
97189.3	0	381.17	542	0.078265985
97189.3	0	381.21	544	0.078194157
97189.3	0	381.21	546	0.078265985
97189.3	0	381.21	548	0.078194157
97189.3	0	381.23	550	0.078047079
97189.3	0	381.2	552	0.078156532
97189.3	0	381.22	554	0.078156532
97189.3	0	381.24	556	0.078228361
97189.3	0	381.22	558	0.078228361
97189.3	0	381.26	560	0.078009454
97189.3	0	381.26	562	0.078081283
97189.3	0	381.24	564	0.078194157
97189.3	0	381.24	566	0.07830361
97189.3	0	381.21	568	0.078337814
97189.3	0	381.24	570	0.078118907
97189.3	0	381.2	572	0.078156532
97189.3	0	381.23	574	0.078118907
97189.3	0	381.21	576	0.078228361
97189.3	0	381.22	578	0.078265985
97189.3	0	381.23	580	0.078156532
97189.3	0	381.22	582	0.078265985
97189.3	0	381.23	584	0.078375439
97189.3	0	381.21	586	0.078194157
97189.3	0	381.23	588	0.078194157
97189.3	0	381.18	590	0.078265985
97189.3	0	381.23	592	0.078047079
97189.3	0	381.21	594	0.078194157
97189.3	0	381.22	596	0.078156532
97189.3	0	381.24	598	0.078156532
97189.3	0	381.16	600	0.078194157
97189.3	0	381.25	602	0.078009454
97189.3	0	381.19	604	0.078118907
97189.3	0	381.19	606	0.078228361
97189.3	0	381.19	608	0.078156532
97189.3	0	381.21	610	0.078156532
97189.3	0	381.2	612	0.078156532
97189.3	0	381.16	614	0.078081283
97189.3	0	381.16	616	0.078118907
97189.3	0	381.15	618	0.078194157
97189.3	0	381.19	620	0.078228361
97189.3	0	381.17	622	0.078228361
97189.3	0	381.2	624	0.078194157
97189.3	0	381.22	626	0.078265985
97189.3	0	381.18	628	0.078194157
97189.3	0	381.18	630	0.077971829
97189.3	0	381.21	632	0.078009454
97189.3	0	381.18	634	0.078081283
97189.3	0	381.19	636	0.078118907
97189.3	0	381.21	638	0.078156532
97189.3	0	381.18	640	0.078047079
97189.3	0	381.18	642	0.078009454
97189.3	0	381.18	644	0.078009454
97189.3	0	381.19	646	0.078009454
97189.3	0	381.21	648	0.077971829
97189.3	0	381.19	650	0.078047079
97189.3	0	381.16	652	0.078118907
97189.3	0	381.21	654	0.077971829
97189.3	0	381.21	656	0.077971829
97189.3	0	381.17	658	0.078047079
97189.3	0	381.19	660	0.078081283
97189.3	0	381.18	662	0.078194157
97189.3	0	381.16	664	0.078156532
97189.3	0	381.14	666	0.078156532
97189.3	0	381.14	668	0.078228361
97189.3	0	381.16	670	0.078118907
97189.3	0	381.15	672	0.078156532
97189.3	0	381.14	674	0.078156532
97189.3	0	381.14	676	0.078047079
97189.3	0	381.13	678	0.078228361
97189.3	0	381.16	680	0.078265985
97189.3	0	381.14	682	0.078194157
97189.3	0	381.13	684	0.078228361
97189.3	0	381.13	686	0.078194157
97189.3	0	381.11	688	0.078081283
97189.3	0	381.15	690	0.077971829
97189.3	0	381.12	692	0.078081283
97189.3	0	381.13	694	0.078156532
97189.3	0	381.13	696	0.078156532
97189.3	0	381.12	698	0.078047079
97189.3	0	381.13	700	0.078047079
97189.3	0	381.08	702	0.078118907
97189.3	0	381.1	704	0.078194157
97189.3	0	381.11	706	0.078009454
97189.3	0	381.09	708	0.078009454
97189.3	0	381.05	710	0.078228361
97189.3	0	381.06	712	0.078228361
97189.3	0	381.07	714	0.078047079
97189.3	0	381.09	716	0.077900001
97189.3	0	381.05	718	0.077971829
97189.3	0	381.02	720	0.078081283
97189.3	0	381.01	722	0.077971829
97189.3	0	380.97	724	0.077862376
97189.3	0	380.95	726	0.077937625
97189.3	0	380.94	728	0.078081283
97189.3	0	380.96	730	0.078047079
97189.3	0	380.97	732	0.077971829
97189.3	0	380.96	734	0.077971829
97189.3	0	380.97	736	0.078009454
97189.3	0	380.97	738	0.077971829
97189.3	0	380.99	740	0.077828172
97189.3	0	380.96	742	0.077828172
97189.3	0	380.94	744	0.077715298
97189.3	0	380.97	746	0.077681094
97189.3	0	380.98	748	0.077790547
97189.3	0	380.99	750	0.077752923
97189.3	0	381	752	0.077571641
97189.3	0	380.99	754	0.077534016
97189.3	0	381.01	756	0.077752923
97189.3	0	381.02	758	0.077752923
97189.3	0	381.05	760	0.077605845
97189.3	0	381.04	762	0.077605845
97189.3	0	381.05	764	0.077605845
97189.3	0	381.06	766	0.077643469
97189.3	0	381.1	768	0.077534016
97189.3	0	381.11	770	0.077571641
97189.3	0	381.07	772	0.077752923
97189.3	0	381.08	774	0.077752923
97189.3	0	381.12	776	0.077643469
97189.3	0	381.13	778	0.077715298
97189.3	0	381.12	780	0.077715298
97189.3	0	381.13	782	0.077571641
97189.3	0	381.15	784	0.077715298
97189.3	0	381.14	786	0.077900001
97189.3	0	381.15	788	0.077862376
97189.3	0	381.18	790	0.077681094
97189.3	0	381.18	792	0.077681094
97189.3	0	381.19	794	0.077752923
97189.3	0	381.18	796	0.077715298
97189.3	0	381.2	798	0.077605845
97189.3	0	381.21	800	0.077534016
97189.3	0	381.2	802	0.077681094
97189.3	0	381.14	804	0.077715298
97189.3	0	381.19	806	0.077605845
97189.3	0	381.2	808	0.077681094
97189.3	0	381.2	810	0.077715298
97189.3	0	381.23	812	0.077605845
97189.3	0	381.23	814	0.077828172
97189.3	0	381.22	816	0.077862376
97189.3	0	381.22	818	0.077681094
97189.3	0	381.22	820	0.077643469
97189.3	0	381.2	822	0.077752923
97189.3	0	381.18	824	0.077937625
97189.3	0	381.19	826	0.077900001
97189.3	0	381.18	828	0.077828172
97189.3	0	381.19	830	0.077862376
97189.3	0	381.22	832	0.077681094
97189.3	0	381.22	834	0.077715298
97189.3	0	381.21	836	0.077862376
97189.3	0	381.2	838	0.077862376
97189.3	0	381.18	840	0.077900001
97189.3	0	381.17	842	0.077937625
97189.3	0	381.18	844	0.078009454
97189.3	0	381.21	846	0.077971829
97189.3	0	381.16	848	0.077971829
97189.3	0	381.16	850	0.077971829
97189.3	0	381.18	852	0.077900001
97189.3	0	381.17	854	0.077862376
97189.3	0	381.2	856	0.077790547
97189.3	0	381.2	858	0.077643469
97189.3	0	381.21	860	0.077828172
97189.3	0	381.17	862	0.077828172
97189.3	0	381.2	864	0.077790547
97189.3	0	381.17	866	0.077971829
97189.3	0	381.18	868	0.077937625
97189.3	0	381.14	870	0.077790547
97189.3	0	381.12	872	0.077790547
97189.3	0	381.14	874	0.077715298
97189.3	0	381.15	876	0.077715298
97189.3	0	381.18	878	0.077790547
97189.3	0	381.17	880	0.077828172
97189.3	0	381.11	882	0.077828172
97189.3	0	381.12	884	0.077790547
97189.3	0	381.14	886	0.077971829
97189.3	0	381.16	888	0.077900001
97189.3	0	381.14	890	0.077862376
97189.3	0	381.12	892	0.078009454
97189.3	0	381.2	894	0.077971829
97189.3	0	381.19	896	0.077937625
97189.3	0	381.14	898	0.077971829
97189.3	0	381.16	900	0.077971829
97189.3	0	381.19	902	0.077971829
97189.3	0	381.15	904	0.077900001
97189.3	0	381.19	906	0.077862376
97189.3	0	381.15	908	0.077715298
97189.3	0	381.21	910	0.077605845
97189.3	0	381.16	912	0.077681094
97189.3	0	381.24	914	0.077571641
97189.3	0	381.2	916	0.077605845
97189.3	0	381.2	918	0.077681094
97189.3	0	381.17	920	0.077681094
97189.3	0	381.18	922	0.077752923
97189.3	0	381.21	924	0.077681094
97189.3	0	381.15	926	0.077752923
97189.3	0	381.2	928	0.077828172
97189.3	0	381.19	930	0.077790547
97189.3	0	381.21	932	0.077752923
97189.3	0	381.22	934	0.077681094
97189.3	0	381.18	936	0.077752923
97189.3	0	381.23	938	0.077681094
97189.3	0	381.22	940	0.077605845
97189.3	0	381.23	942	0.077643469
97189.3	0	381.19	944	0.077571641
97189.3	0	381.2	946	0.077605845
97189.3	0	381.19	948	0.077571641
97189.3	0	381.2	950	0.077534016
97189.3	0	381.19	952	0.077605845
97189.3	0	381.2	954	0.077643469
97189.3	0	381.21	956	0.077752923
97189.3	0	381.18	958	0.077681094
97189.3	0	381.18	960	0.077715298
97189.3	0	381.2	962	0.077752923
97189.3	0	381.19	964	0.077681094
97189.3	0	381.2	966	0.077752923
97189.3	0	381.17	968	0.077937625
97189.3	0	381.2	970	0.077828172
97189.3	0	381.14	972	0.077790547
97189.3	0	381.18	974	0.077862376
97189.3	0	381.17	976	0.077790547
97189.3	0	381.18	978	0.077715298
97189.3	0	381.17	980	0.077681094
97189.3	0	381.23	982	0.077681094
97189.3	0	381.18	984	0.077681094
97189.3	0	381.21	986	0.077752923
97189.3	0	381.17	988	0.077828172
97189.3	0	381.15	990	0.077900001
97189.3	0	381.17	992	0.077828172
97189.3	0	381.15	994	0.077715298
97189.3	0	381.17	996	0.077862376
97189.3	0	381.19	998	0.077790547
97189.3	0	381.2	1000	0.077681094
97189.3	0	381.16	1002	0.077828172
97189.3	0	381.15	1004	0.077900001
97189.3	0	381.12	1006	0.077900001
97189.3	0	381.14	1008	0.077971829
97189.3	0	381.11	1010	0.077937625
97189.3	0	381.09	1012	0.077937625
97189.3	0	381.1	1014	0.077937625
97189.3	0	381.11	1016	0.077937625
97189.3	0	381.11	1018	0.077862376
97189.3	0	381.09	1020	0.077790547
97189.3	0	381.06	1022	0.077862376
97189.3	0	381.12	1024	0.077790547
97189.3	0	381.1	1026	0.077828172
97189.3	0	381.08	1028	0.077862376
97189.3	0	381.11	1030	0.077790547
97189.3	0	381.06	1032	0.077828172
97189.3	0	381.09	1034	0.077681094
97189.3	0	381.08	1036	0.077605845
97189.3	0	381.09	1038	0.077715298
97189.3	0	381.05	1040	0.077828172
97189.3	0	381.06	1042	0.077862376
97189.3	0	381.08	1044	0.077681094
97189.3	0	381.05	1046	0.077605845
97189.3	0	381.01	1048	0.077681094
97189.3	0	381.02	1050	0.077752923
97189.3	0	380.99	1052	0.077862376
97189.3	0	381	1054	0.077790547
97189.3	0	381.03	1056	0.077605845
97189.3	0	381.03	1058	0.077605845
97189.3	0	381	1060	0.077752923
97189.3	0	380.99	1062	0.077862376
97189.3	0	381	1064	0.077900001
97189.3	0	380.99	1066	0.077900001
97189.3	0	381	1068	0.077937625
97189.3	0	380.99	1070	0.077862376
97189.3	0	380.98	1072	0.077752923
97189.3	0	381	1074	0.077715298
97189.3	0	380.99	1076	0.077828172
97189.3	0	381	1078	0.077900001
97189.3	0	381.01	1080	0.077752923
97189.3	0	381.01	1082	0.077790547
97189.3	0	381.01	1084	0.077862376
97189.3	0	381.01	1086	0.077752923
97189.3	0	381.03	1088	0.077681094
97189.3	0	381.05	1090	0.077605845
97189.3	0	381.06	1092	0.077828172
97189.3	0	381.05	1094	0.077715298
97189.3	0	381.05	1096	0.077496391
97189.3	0	381.06	1098	0.077386938
97189.3	0	381.04	1100	0.077496391
97189.3	0	381.02	1102	0.077715298
97189.3	0	381.03	1104	0.077605845
97189.3	0	381.03	1106	0.077462187
97189.3	0	381.08	1108	0.077534016
97189.3	0	381.06	1110	0.077605845
97189.3	0	381.08	1112	0.077386938
97189.3	0	381.07	1114	0.07723986
97189.3	0	381.06	1116	0.07723986
97189.3	0	381.08	1118	0.077315109
97189.3	0	381.06	1120	0.077386938
97189.3	0	381.09	1122	0.077496391
97189.3	0	381.08	1124	0.077571641
97189.3	0	381.12	1126	0.077496391
97189.3	0	381.11	1128	0.077386938
97189.3	0	381.15	1130	0.077462187
97189.3	0	381.14	1132	0.077462187
97189.3	0	381.18	1134	0.077315109
97189.3	0	381.19	1136	0.077315109
97189.3	0	381.22	1138	0.077386938
97189.3	0	381.18	1140	0.077386938
97189.3	0	381.22	1142	0.077277485
97189.3	0	381.23	1144	0.077349314
97189.3	0	381.2	1146	0.077349314
97189.3	0	381.24	1148	0.077205656
97189.3	0	381.21	1150	0.077315109
97189.3	0	381.2	1152	0.077462187
97189.3	0	381.18	1154	0.077462187
97189.3	0	381.18	1156	0.077462187
97189.3	0	381.18	1158	0.077462187
97189.3	0	381.18	1160	0.077496391
97189.3	0	381.19	1162	0.077462187
97189.3	0	381.17	1164	0.077349314
97189.3	0	381.16	1166	0.077424563
97189.3	0	381.18	1168	0.077462187
97189.3	0	381.19	1170	0.077349314
97189.3	0	381.23	1172	0.077349314
97189.3	0	381.19	1174	0.077424563
97189.3	0	381.2	1176	0.077424563
97189.3	0	381.17	1178	0.077386938
97189.3	0	381.2	1180	0.077534016
97189.3	0	381.23	1182	0.077386938
97189.3	0	381.25	1184	0.077315109
97189.3	0	381.24	1186	0.077386938
97189.3	0	381.26	1188	0.077349314
97189.3	0	381.24	1190	0.077277485
97189.3	0	381.24	1192	0.077315109
97189.3	0	381.24	1194	0.077315109
97189.3	0	381.22	1196	0.077315109
97189.3	0	381.21	1198	0.077349314
97189.3	0	381.24	1200	0.077349314
97189.3	0	381.22	1202	0.077315109
97189.3	0	381.27	1204	0.077349314
97189.3	0	381.27	1206	0.077424563
97189.3	0	381.24	1208	0.077386938
97189.3	0	381.27	1210	0.077315109
97189.3	0	381.29	1212	0.07723986
97189.3	0	381.29	1214	0.077349314
97189.3	0	381.26	1216	0.077349314
97189.3	0	381.27	1218	0.077168031
97189.3	0	381.3	1220	0.077168031
97189.3	0	381.24	1222	0.077349314
97189.3	0	381.23	1224	0.077424563
97189.3	0	381.21	1226	0.077424563
97189.3	0	381.19	1228	0.077386938
97189.3	0	381.2	1230	0.077386938
97189.3	0	381.21	1232	0.077424563
97189.3	0	381.19	1234	0.077424563
97189.3	0	381.2	1236	0.077571641
97189.3	0	381.22	1238	0.077462187
97189.3	0	381.21	1240	0.077277485
97189.3	0	381.21	1242	0.077424563
97189.3	0	381.19	1244	0.077571641
97189.3	0	381.23	1246	0.077605845
97189.3	0	381.23	1248	0.077605845
97189.3	0	381.21	1250	0.077605845
97189.3	0	381.19	1252	0.077496391
97189.3	0	381.21	1254	0.077349314
97189.3	0	381.23	1256	0.077386938
97189.3	0	381.17	1258	0.077424563
97189.3	0	381.21	1260	0.077462187
97189.3	0	381.19	1262	0.077462187
97189.3	0	381.21	1264	0.077315109
97189.3	0	381.2	1266	0.077462187
97189.3	0	381.17	1268	0.077605845
97189.3	0	381.17	1270	0.077643469
97189.3	0	381.19	1272	0.077643469
97189.3	0	381.19	1274	0.077571641
97189.3	0	381.16	1276	0.077534016
97189.3	0	381.15	1278	0.077605845
97189.3	0	381.18	1280	0.077681094
97189.3	0	381.21	1282	0.077715298
97189.3	0	381.16	1284	0.077681094
97189.3	0	381.18	1286	0.077643469
97189.3	0	381.15	1288	0.077571641
97189.3	0	381.16	1290	0.077571641
97189.3	0	381.17	1292	0.077715298
97189.3	0	381.21	1294	0.077790547
97189.3	0	381.18	1296	0.077643469
97189.3	0	381.21	1298	0.077496391
97189.3	0	381.17	1300	0.077534016
97189.3	0	381.16	1302	0.077605845
97189.3	0	381.19	1304	0.077605845
97189.3	0	381.16	1306	0.077752923
97189.3	0	381.19	1308	0.077715298
97189.3	0	381.14	1310	0.077643469
97189.3	0	381.17	1312	0.077752923
97189.3	0	381.2	1314	0.077681094
97189.3	0	381.16	1316	0.077752923
97189.3	0	381.16	1318	0.077790547
97189.3	0	381.19	1320	0.077681094
97189.3	0	381.18	1322	0.077605845
97189.3	0	381.2	1324	0.077571641
97189.3	0	381.17	1326	0.077605845
97189.3	0	381.19	1328	0.077571641
97189.3	0	381.24	1330	0.077462187
97189.3	0	381.22	1332	0.077643469
97189.3	0	381.2	1334	0.077605845
97189.3	0	381.21	1336	0.077386938
97189.3	0	381.2	1338	0.077424563
97189.3	0	381.16	1340	0.077534016
97189.3	0	381.17	1342	0.077462187
97189.3	0	381.15	1344	0.077496391
97189.3	0	381.1	1346	0.077681094
97189.3	0	381.11	1348	0.077643469
97189.3	0	381.08	1350	0.077605845
97189.3	0	381.05	1352	0.077828172
97189.3	0	381.06	1354	0.077752923
97189.3	0	381.04	1356	0.077715298
97189.3	0	381.04	1358	0.077790547
97189.3	0	380.99	1360	0.077715298
97189.3	0	380.97	1362	0.077790547
97189.3	0	380.91	1364	0.077752923
97189.3	0	380.87	1366	0.077681094
97189.3	0	380.79	1368	0.077828172
97189.3	0	380.69	1370	0.077862376
97189.3	0	380.58	1372	0.078118907
97189.3	0	380.43	1374	0.07863197
97189.3	0	380.24	1376	0.078594345
97189.3	0	380.07	1378	0.078922705
97189.3	0	379.85	1380	0.079363939
97189.3	0	379.62	1382	0.079620471
97189.3	0	379.41	1384	0.079801753
97189.3	0	379.17	1386	0.079911206
97189.3	0	378.9	1388	0.080424269
97189.3	0	378.62	1390	0.081193862
97189.3	0	378.33	1392	0.0816693
97189.3	0	378.02	1394	0.082035285
97189.3	0	377.74	1396	0.082363645
97189.3	0	377.44	1398	0.082582552
97189.3	0	377.17	1400	0.082910912
97189.3	0	376.9	1402	0.083276896
97189.3	0	376.6	1404	0.08371813
97189.3	0	376.25	1406	0.084084115
97189.3	0	375.97	1408	0.08437485
97189.3	0	375.67	1410	0.084521928
97189.3	0	375.4	1412	0.084597177
97189.3	0	375.11	1414	0.084740835
97189.3	0	374.8	1416	0.08510682
97189.3	0	374.53	1418	0.085400976
97189.3	0	374.32	1420	0.085510429
97189.3	0	374.06	1422	0.08576696
97189.3	0	373.75	1424	0.086280023
97189.3	0	373.46	1426	0.086498929
97189.3	0	373.19	1428	0.086680212
97189.3	0	372.97	1430	0.086680212
97189.3	0	372.8	1432	0.086536554
97189.3	0	372.59	1434	0.086608383
97189.3	0	372.36	1436	0.086717836
97189.3	0	372.13	1438	0.086789665
97189.3	0	371.92	1440	0.086755461
97189.3	0	371.72	1442	0.086755461
97189.3	0	371.51	1444	0.086936743
97189.3	0	371.31	1446	0.087121445
97189.3	0	371.13	1448	0.08715565
97189.3	0	371.01	1450	0.087230899
97189.3	0	370.85	1452	0.087412181
97189.3	0	370.67	1454	0.087412181
97189.3	0	370.54	1456	0.087412181
97189.3	0	370.39	1458	0.087668712
97189.3	0	370.27	1460	0.087668712
