7356				
3887.57	8756.76	382.28	118	0.002637483
3887.57	8756.76	382.27	120	0.002637483
3887.57	8756.76	382.25	122	0.002637483
3887.57	8756.76	382.25	124	0.002675161
3887.57	8756.76	382.2	126	0.002709414
3887.57	8756.76	382.22	128	0.002709414
3887.57	8756.76	382.18	130	0.002709414
3887.57	8756.76	382.14	132	0.002709414
3887.57	8756.76	382.15	134	0.002747093
3887.57	8756.76	382.15	136	0.002747093
3887.57	8756.76	382.13	138	0.002747093
3887.57	8756.76	382.09	140	0.002784771
3887.57	8756.76	382.09	142	0.002784771
3887.57	8756.76	382.08	144	0.002784771
3887.57	8756.76	382.04	146	0.002819024
3887.57	8756.76	382.02	148	0.002819024
3887.57	8756.76	382	150	0.002856703
3887.57	8756.76	381.99	152	0.002856703
3887.57	8756.76	381.97	154	0.002856703
3887.57	8756.76	381.97	156	0.002894381
3887.57	8756.76	381.93	158	0.002856703
3887.57	8756.76	381.9	160	0.002856703
3887.57	8756.76	381.85	162	0.002894381
3887.57	8756.76	381.84	164	0.002894381
3887.57	8756.76	381.86	166	0.002894381
3887.57	8756.76	381.82	168	0.002894381
3887.57	8756.76	381.81	170	0.002932059
3887.57	8756.76	381.79	172	0.002932059
3887.57	8756.76	381.79	174	0.002932059
3887.57	8756.76	381.78	176	0.002966312
3887.57	8756.76	381.78	178	0.002966312
3887.57	8756.76	381.74	180	0.003003991
3887.57	8756.76	381.73	182	0.003003991
3887.57	8756.76	381.72	184	0.003003991
3887.57	8756.76	381.7	186	0.003003991
3887.57	8756.76	381.65	188	0.002966312
3887.57	8756.76	381.65	190	0.003003991
3887.57	8756.76	381.64	192	0.003003991
3887.57	8756.76	381.62	194	0.003003991
3887.57	8756.76	381.6	196	0.002966312
3887.57	8756.76	381.6	198	0.002966312
3887.57	8756.76	381.57	200	0.002966312
3887.57	8756.76	381.56	202	0.002966312
3887.57	8756.76	381.54	204	0.002966312
3887.57	8756.76	381.52	206	0.002966312
3887.57	8756.76	381.5	208	0.002966312
3887.57	8756.76	381.5	210	0.002966312
3887.57	8756.76	381.49	212	0.003003991
3887.57	8756.76	381.48	214	0.003003991
3887.57	8756.76	381.47	216	0.003003991
3887.57	8756.76	381.44	218	0.003003991
3887.57	8756.76	381.42	220	0.003041669
3887.57	8756.76	381.4	222	0.003041669
3887.57	8756.76	381.41	224	0.003041669
3887.57	8756.76	381.38	226	0.003075922
3887.57	8756.76	381.38	228	0.003075922
3887.57	8756.76	381.35	230	0.003075922
3887.57	8756.76	381.31	232	0.003075922
3887.57	8756.76	381.32	234	0.003075922
3887.57	8756.76	381.32	236	0.0031136
3887.57	8756.76	381.3	238	0.003151279
3887.57	8756.76	381.25	240	0.003151279
3887.57	8756.76	381.25	242	0.003151279
3887.57	8756.76	381.25	244	0.003185532
3887.57	8756.76	381.21	246	0.00322321
3887.57	8756.76	381.19	248	0.00322321
3887.57	8756.76	381.19	250	0.003260888
3887.57	8756.76	381.19	252	0.003260888
3887.57	8756.76	381.18	254	0.003260888
3887.57	8756.76	381.17	256	0.003298567
3887.57	8756.76	381.15	258	0.003298567
3887.57	8756.76	381.14	260	0.00333282
3887.57	8756.76	381.12	262	0.00333282
3887.57	8756.76	381.11	264	0.003370498
3887.57	8756.76	381.12	266	0.003370498
3887.57	8756.76	381.1	268	0.003370498
3887.57	8756.76	381.08	270	0.003408176
3887.57	8756.76	381.05	272	0.003442429
3887.57	8756.76	381.05	274	0.003442429
3887.57	8756.76	381.03	276	0.003480108
3887.57	8756.76	381.03	278	0.003480108
3887.57	8756.76	381.02	280	0.003552039
3887.57	8756.76	381.01	282	0.003589717
3887.57	8756.76	380.97	284	0.003589717
3887.57	8756.76	380.96	286	0.003665074
3887.57	8756.76	380.96	288	0.003699327
3887.57	8756.76	380.97	290	0.003737005
3887.57	8756.76	380.96	292	0.003737005
3887.57	8756.76	380.94	294	0.003774684
3887.57	8756.76	380.93	296	0.003808937
3887.57	8756.76	380.92	298	0.003846615
3887.57	8756.76	380.92	300	0.003846615
3887.57	8756.76	380.91	302	0.003884293
3887.57	8756.76	380.9	304	0.003918546
3887.57	8756.76	380.85	306	0.003956225
3887.57	8756.76	380.84	308	0.003993903
3887.57	8756.76	380.79	310	0.004031581
3887.57	8756.76	380.83	312	0.004065834
3887.57	8756.76	380.83	314	0.004103513
3887.57	8756.76	380.82	316	0.004141191
3887.57	8756.76	380.81	318	0.004175444
3887.57	8756.76	380.8	320	0.004213122
3887.57	8756.76	380.78	322	0.004250801
3887.57	8756.76	380.77	324	0.004285054
3887.57	8756.76	380.75	326	0.00436041
3887.57	8756.76	380.75	328	0.004394663
3887.57	8756.76	380.75	330	0.00447002
3887.57	8756.76	380.73	332	0.004507698
3887.57	8756.76	380.72	334	0.004541951
3887.57	8756.76	380.72	336	0.00457963
3887.57	8756.76	380.7	338	0.004617308
3887.57	8756.76	380.69	340	0.004689239
3887.57	8756.76	380.69	342	0.004726918
3887.57	8756.76	380.69	344	0.004761171
3887.57	8756.76	380.68	346	0.004798849
3887.57	8756.76	380.67	348	0.004874206
3887.57	8756.76	380.67	350	0.004908459
3887.57	8756.76	380.66	352	0.004946137
3887.57	8756.76	380.6	354	0.005018069
3887.57	8756.76	380.62	356	0.005055747
3887.57	8756.76	380.63	358	0.005127678
3887.57	8756.76	380.63	360	0.005203035
3887.57	8756.76	380.6	362	0.005274966
3887.57	8756.76	380.59	364	0.005312645
3887.57	8756.76	380.54	366	0.005384576
3887.57	8756.76	380.58	368	0.005422254
3887.57	8756.76	380.59	370	0.005494186
3887.57	8756.76	380.59	372	0.005531864
3887.57	8756.76	380.58	374	0.005607221
3887.57	8756.76	380.57	376	0.005679152
3887.57	8756.76	380.55	378	0.00571683
3887.57	8756.76	380.51	380	0.005751083
3887.57	8756.76	380.55	382	0.005788762
3887.57	8756.76	380.56	384	0.005860693
3887.57	8756.76	380.54	386	0.00593605
3887.57	8756.76	380.54	388	0.005970303
3887.57	8756.76	380.54	390	0.006045659
3887.57	8756.76	380.53	392	0.006117591
3887.57	8756.76	380.54	394	0.006155269
3887.57	8756.76	380.54	396	0.0062272
3887.57	8756.76	380.53	398	0.00633681
3887.57	8756.76	380.51	400	0.006374488
3887.57	8756.76	380.5	402	0.006449845
3887.57	8756.76	380.48	404	0.006521776
3887.57	8756.76	380.49	406	0.006593708
3887.57	8756.76	380.51	408	0.006669064
3887.57	8756.76	380.49	410	0.006740996
3887.57	8756.76	380.5	412	0.006816352
3887.57	8756.76	380.51	414	0.006925962
3887.57	8756.76	380.5	416	0.006960215
3887.57	8756.76	380.48	418	0.007035572
3887.57	8756.76	380.47	420	0.007069825
3887.57	8756.76	380.48	422	0.007145182
3887.57	8756.76	380.49	424	0.007217113
3887.57	8756.76	380.49	426	0.00729247
3887.57	8756.76	380.48	428	0.007326723
3887.57	8756.76	380.49	430	0.007402079
3887.57	8756.76	380.49	432	0.007474011
3887.57	8756.76	380.49	434	0.007545942
3887.57	8756.76	380.48	436	0.007621299
3887.57	8756.76	380.48	438	0.00769323
3887.57	8756.76	380.48	440	0.007768587
3887.57	8756.76	380.47	442	0.00780284
3887.57	8756.76	380.45	444	0.007878196
3887.57	8756.76	380.45	446	0.007950128
3887.57	8756.76	380.44	448	0.008025484
3887.57	8756.76	380.46	450	0.008097416
3887.57	8756.76	380.46	452	0.008135094
3887.57	8756.76	380.47	454	0.008207025
3887.57	8756.76	380.46	456	0.008278957
3887.57	8756.76	380.43	458	0.008354313
3887.57	8756.76	380.46	460	0.008426245
3887.57	8756.76	380.47	462	0.008463923
3887.57	8756.76	380.46	464	0.008535854
3887.57	8756.76	380.46	466	0.008611211
3887.57	8756.76	380.47	468	0.008683142
3887.57	8756.76	380.47	470	0.008755074
3887.57	8756.76	380.47	472	0.00883043
3887.57	8756.76	380.47	474	0.008902362
3887.57	8756.76	380.45	476	0.00894004
3887.57	8756.76	380.45	478	0.009011971
3887.57	8756.76	380.41	480	0.009087328
3887.57	8756.76	380.45	482	0.009121581
3887.57	8756.76	380.47	484	0.009196938
3887.57	8756.76	380.45	486	0.009268869
3887.57	8756.76	380.42	488	0.009344226
3887.57	8756.76	380.46	490	0.009416157
3887.57	8756.76	380.47	492	0.009488089
3887.57	8756.76	380.45	494	0.009563445
3887.57	8756.76	380.47	496	0.009635377
3887.57	8756.76	380.49	498	0.009710733
3887.57	8756.76	380.49	500	0.009782665
3887.57	8756.76	380.5	502	0.009854596
3887.57	8756.76	380.47	504	0.009929953
3887.57	8756.76	380.47	506	0.010001884
3887.57	8756.76	380.48	508	0.010111494
3887.57	8756.76	380.49	510	0.010149172
3887.57	8756.76	380.5	512	0.010221103
3887.57	8756.76	380.5	514	0.01029646
3887.57	8756.76	380.49	516	0.010368391
3887.57	8756.76	380.49	518	0.010478001
3887.57	8756.76	380.5	520	0.010553358
3887.57	8756.76	380.52	522	0.010625289
3887.57	8756.76	380.52	524	0.010662967
3887.57	8756.76	380.51	526	0.010734899
3887.57	8756.76	380.51	528	0.010772577
3887.57	8756.76	380.51	530	0.010844508
3887.57	8756.76	380.52	532	0.010882187
3887.57	8756.76	380.53	534	0.010954118
3887.57	8756.76	380.52	536	0.011029475
3887.57	8756.76	380.51	538	0.011101406
3887.57	8756.76	380.52	540	0.011139084
3887.57	8756.76	380.53	542	0.011211016
3887.57	8756.76	380.54	544	0.011286372
3887.57	8756.76	380.54	546	0.011320626
3887.57	8756.76	380.54	548	0.011395982
3887.57	8756.76	380.55	550	0.011505592
3887.57	8756.76	380.55	552	0.011577523
3887.57	8756.76	380.55	554	0.011615202
3887.57	8756.76	380.55	556	0.011687133
3887.57	8756.76	380.54	558	0.011724811
3887.57	8756.76	380.54	560	0.011796743
3887.57	8756.76	380.56	562	0.011872099
3887.57	8756.76	380.57	564	0.011944031
3887.57	8756.76	380.57	566	0.011981709
3887.57	8756.76	380.59	568	0.01205364
3887.57	8756.76	380.58	570	0.012128997
3887.57	8756.76	380.58	572	0.012200928
3887.57	8756.76	380.59	574	0.01227286
3887.57	8756.76	380.6	576	0.012348216
3887.57	8756.76	380.59	578	0.012420148
3887.57	8756.76	380.6	580	0.012495504
3887.57	8756.76	380.6	582	0.012529757
3887.57	8756.76	380.58	584	0.012605114
3887.57	8756.76	380.55	586	0.012639367
3887.57	8756.76	380.59	588	0.012714724
3887.57	8756.76	380.6	590	0.012786655
3887.57	8756.76	380.61	592	0.012862012
3887.57	8756.76	380.61	594	0.012933943
3887.57	8756.76	380.56	596	0.013005874
3887.57	8756.76	380.61	598	0.013081231
3887.57	8756.76	380.63	600	0.013153162
3887.57	8756.76	380.63	602	0.013228519
3887.57	8756.76	380.64	604	0.01330045
3887.57	8756.76	380.64	606	0.013338129
3887.57	8756.76	380.65	608	0.01341006
3887.57	8756.76	380.65	610	0.013481992
3887.57	8756.76	380.64	612	0.013557348
3887.57	8756.76	380.65	614	0.013595027
3887.57	8756.76	380.65	616	0.013666958
3887.57	8756.76	380.63	618	0.013704636
3887.57	8756.76	380.59	620	0.013776568
3887.57	8756.76	380.64	622	0.013814246
3887.57	8756.76	380.66	624	0.013886177
3887.57	8756.76	380.68	626	0.013923856
3887.57	8756.76	380.67	628	0.013995787
3887.57	8756.76	380.69	630	0.014071144
3887.57	8756.76	380.7	632	0.014105397
3887.57	8756.76	380.72	634	0.014143075
3887.57	8756.76	380.72	636	0.014215006
3887.57	8756.76	380.72	638	0.014252685
3887.57	8756.76	380.73	640	0.014328041
3887.57	8756.76	380.73	642	0.014362294
3887.57	8756.76	380.71	644	0.014399973
3887.57	8756.76	380.73	646	0.014437651
3887.57	8756.76	380.74	648	0.014509582
3887.57	8756.76	380.75	650	0.014547261
3887.57	8756.76	380.75	652	0.014581514
3887.57	8756.76	380.75	654	0.01465687
3887.57	8756.76	380.77	656	0.014691123
3887.57	8756.76	380.75	658	0.01476648
3887.57	8756.76	380.76	660	0.014804158
3887.57	8756.76	380.77	662	0.01487609
3887.57	8756.76	380.78	664	0.014913768
3887.57	8756.76	380.78	666	0.014948021
3887.57	8756.76	380.79	668	0.015023378
3887.57	8756.76	380.8	670	0.015057631
3887.57	8756.76	380.81	672	0.015132987
3887.57	8756.76	380.81	674	0.015170666
3887.57	8756.76	380.83	676	0.015242597
3887.57	8756.76	380.83	678	0.015280275
3887.57	8756.76	380.83	680	0.015314528
3887.57	8756.76	380.84	682	0.015352207
3887.57	8756.76	380.85	684	0.015424138
3887.57	8756.76	380.85	686	0.015499495
3887.57	8756.76	380.86	688	0.015537173
3887.57	8756.76	380.85	690	0.015571426
3887.57	8756.76	380.86	692	0.015609105
3887.57	8756.76	380.84	694	0.015646783
3887.57	8756.76	380.87	696	0.015681036
3887.57	8756.76	380.87	698	0.015718714
3887.57	8756.76	380.88	700	0.015756393
3887.57	8756.76	380.88	702	0.015790646
3887.57	8756.76	380.88	704	0.015828324
3887.57	8756.76	380.89	706	0.015903681
3887.57	8756.76	380.9	708	0.015937934
3887.57	8756.76	380.9	710	0.01601329
3887.57	8756.76	380.9	712	0.016047543
3887.57	8756.76	380.9	714	0.016085222
3887.57	8756.76	380.9	716	0.016157153
3887.57	8756.76	380.88	718	0.016194831
3887.57	8756.76	380.91	720	0.01623251
3887.57	8756.76	380.92	722	0.016266763
3887.57	8756.76	380.93	724	0.016342119
3887.57	8756.76	380.93	726	0.016379798
3887.57	8756.76	380.9	728	0.016414051
3887.57	8756.76	380.9	730	0.016451729
3887.57	8756.76	380.94	732	0.016489407
3887.57	8756.76	380.95	734	0.01652366
3887.57	8756.76	380.95	736	0.016561339
3887.57	8756.76	380.95	738	0.016599017
3887.57	8756.76	380.96	740	0.01663327
3887.57	8756.76	380.96	742	0.016670948
3887.57	8756.76	380.97	744	0.016746305
3887.57	8756.76	380.97	746	0.016780558
3887.57	8756.76	380.97	748	0.016818236
3887.57	8756.76	380.97	750	0.016818236
3887.57	8756.76	380.98	752	0.016855915
3887.57	8756.76	380.97	754	0.016890168
3887.57	8756.76	380.97	756	0.016965524
3887.57	8756.76	380.98	758	0.016999777
3887.57	8756.76	380.99	760	0.016999777
3887.57	8756.76	380.99	762	0.017037456
3887.57	8756.76	380.99	764	0.017075134
3887.57	8756.76	380.95	766	0.017112812
3887.57	8756.76	380.98	768	0.017147065
3887.57	8756.76	381	770	0.017184744
3887.57	8756.76	380.99	772	0.017256675
3887.57	8756.76	381.01	774	0.017294353
3887.57	8756.76	381.02	776	0.017332032
3887.57	8756.76	381.03	778	0.017366285
3887.57	8756.76	381.03	780	0.017403963
3887.57	8756.76	381.02	782	0.017441641
3887.57	8756.76	381.03	784	0.01747932
3887.57	8756.76	381.03	786	0.01747932
3887.57	8756.76	381.04	788	0.017551251
3887.57	8756.76	381.04	790	0.017551251
3887.57	8756.76	381.05	792	0.017588929
3887.57	8756.76	381.05	794	0.017623182
3887.57	8756.76	381.04	796	0.017660861
3887.57	8756.76	381.05	798	0.017698539
3887.57	8756.76	381	800	0.017732792
3887.57	8756.76	381.04	802	0.017770471
3887.57	8756.76	381.06	804	0.017808149
3887.57	8756.76	381.07	806	0.017842402
3887.57	8756.76	381.07	808	0.017842402
3887.57	8756.76	381.07	810	0.01788008
3887.57	8756.76	381.07	812	0.017917759
3887.57	8756.76	381.08	814	0.017917759
3887.57	8756.76	381.08	816	0.017955437
3887.57	8756.76	381.09	818	0.017955437
3887.57	8756.76	381.09	820	0.01798969
3887.57	8756.76	381.1	822	0.01798969
3887.57	8756.76	381.1	824	0.018027368
3887.57	8756.76	381.1	826	0.018065047
3887.57	8756.76	381.09	828	0.0180993
3887.57	8756.76	381.11	830	0.0180993
3887.57	8756.76	381.12	832	0.018174656
3887.57	8756.76	381.11	834	0.018208909
3887.57	8756.76	381.12	836	0.018246588
3887.57	8756.76	381.12	838	0.018284266
3887.57	8756.76	381.13	840	0.018356197
3887.57	8756.76	381.13	842	0.018356197
3887.57	8756.76	381.13	844	0.018393876
3887.57	8756.76	381.14	846	0.018431554
3887.57	8756.76	381.14	848	0.018465807
3887.57	8756.76	381.15	850	0.018503485
3887.57	8756.76	381.15	852	0.018541164
3887.57	8756.76	381.15	854	0.018541164
3887.57	8756.76	381.15	856	0.018575417
3887.57	8756.76	381.16	858	0.018613095
3887.57	8756.76	381.16	860	0.018650773
3887.57	8756.76	381.16	862	0.018650773
3887.57	8756.76	381.16	864	0.018650773
3887.57	8756.76	381.17	866	0.018688452
3887.57	8756.76	381.18	868	0.018688452
3887.57	8756.76	381.18	870	0.018722705
3887.57	8756.76	381.17	872	0.018722705
3887.57	8756.76	381.18	874	0.018760383
3887.57	8756.76	381.18	876	0.018798061
3887.57	8756.76	381.18	878	0.018798061
3887.57	8756.76	381.18	880	0.018869993
3887.57	8756.76	381.18	882	0.018907671
3887.57	8756.76	381.19	884	0.018907671
3887.57	8756.76	381.19	886	0.018941924
3887.57	8756.76	381.2	888	0.018979602
3887.57	8756.76	381.2	890	0.018979602
3887.57	8756.76	381.19	892	0.019017281
3887.57	8756.76	381.21	894	0.019017281
3887.57	8756.76	381.21	896	0.019051534
3887.57	8756.76	381.2	898	0.019051534
3887.57	8756.76	381.2	900	0.019051534
3887.57	8756.76	381.21	902	0.019089212
3887.57	8756.76	381.21	904	0.019089212
3887.57	8756.76	381.21	906	0.01912689
3887.57	8756.76	381.2	908	0.01912689
3887.57	8756.76	381.21	910	0.019164569
3887.57	8756.76	381.22	912	0.019164569
3887.57	8756.76	381.22	914	0.019164569
3887.57	8756.76	381.22	916	0.019198822
3887.57	8756.76	381.22	918	0.0192365
3887.57	8756.76	381.22	920	0.0192365
3887.57	8756.76	381.22	922	0.019274178
3887.57	8756.76	381.22	924	0.019308431
3887.57	8756.76	381.22	926	0.019308431
3887.57	8756.76	381.23	928	0.01934611
3887.57	8756.76	381.23	930	0.019383788
3887.57	8756.76	381.23	932	0.019418041
3887.57	8756.76	381.22	934	0.019455719
3887.57	8756.76	381.23	936	0.019455719
3887.57	8756.76	381.23	938	0.019455719
3887.57	8756.76	381.24	940	0.019493398
3887.57	8756.76	381.23	942	0.019531076
3887.57	8756.76	381.23	944	0.019531076
3887.57	8756.76	381.23	946	0.019565329
3887.57	8756.76	381.24	948	0.019565329
3887.57	8756.76	381.24	950	0.019565329
3887.57	8756.76	381.23	952	0.019565329
3887.57	8756.76	381.24	954	0.019603007
3887.57	8756.76	381.23	956	0.019640686
3887.57	8756.76	381.24	958	0.019640686
3887.57	8756.76	381.24	960	0.019674939
3887.57	8756.76	381.25	962	0.019712617
3887.57	8756.76	381.24	964	0.019712617
3887.57	8756.76	381.24	966	0.019750295
3887.57	8756.76	381.24	968	0.019784549
3887.57	8756.76	381.24	970	0.019784549
3887.57	8756.76	381.25	972	0.019822227
3887.57	8756.76	381.24	974	0.019822227
3887.57	8756.76	381.25	976	0.019822227
3887.57	8756.76	381.25	978	0.019859905
3887.57	8756.76	381.25	980	0.019897583
3887.57	8756.76	381.24	982	0.019897583
3887.57	8756.76	381.25	984	0.019931837
3887.57	8756.76	381.24	986	0.019931837
3887.57	8756.76	381.25	988	0.019931837
3887.57	8756.76	381.25	990	0.019969515
3887.57	8756.76	381.25	992	0.019969515
3887.57	8756.76	381.25	994	0.020007193
3887.57	8756.76	381.25	996	0.020007193
3887.57	8756.76	381.25	998	0.020007193
3887.57	8756.76	381.25	1000	0.020041446
3887.57	8756.76	381.25	1002	0.020079125
3887.57	8756.76	381.25	1004	0.020079125
3887.57	8756.76	381.25	1006	0.020116803
3887.57	8756.76	381.25	1008	0.020116803
3887.57	8756.76	381.25	1010	0.020151056
3887.57	8756.76	381.25	1012	0.020151056
3887.57	8756.76	381.25	1014	0.020188734
3887.57	8756.76	381.25	1016	0.020188734
3887.57	8756.76	381.25	1018	0.020188734
3887.57	8756.76	381.24	1020	0.020226413
3887.57	8756.76	381.25	1022	0.020226413
3887.57	8756.76	381.25	1024	0.020264091
3887.57	8756.76	381.25	1026	0.020298344
3887.57	8756.76	381.26	1028	0.020298344
3887.57	8756.76	381.25	1030	0.020336022
3887.57	8756.76	381.26	1032	0.020336022
3887.57	8756.76	381.25	1034	0.020373701
3887.57	8756.76	381.26	1036	0.020373701
3887.57	8756.76	381.25	1038	0.020373701
3887.57	8756.76	381.25	1040	0.020373701
3887.57	8756.76	381.26	1042	0.020373701
3887.57	8756.76	381.25	1044	0.020407954
3887.57	8756.76	381.26	1046	0.020407954
3887.57	8756.76	381.25	1048	0.020445632
3887.57	8756.76	381.25	1050	0.02048331
3887.57	8756.76	381.25	1052	0.02048331
3887.57	8756.76	381.26	1054	0.020517563
3887.57	8756.76	381.26	1056	0.020555242
3887.57	8756.76	381.25	1058	0.020555242
3887.57	8756.76	381.25	1060	0.020555242
3887.57	8756.76	381.26	1062	0.02059292
3887.57	8756.76	381.26	1064	0.020627173
3887.57	8756.76	381.26	1066	0.020627173
3887.57	8756.76	381.26	1068	0.020664851
3887.57	8756.76	381.26	1070	0.020664851
3887.57	8756.76	381.26	1072	0.02070253
3887.57	8756.76	381.26	1074	0.02070253
3887.57	8756.76	381.26	1076	0.020740208
3887.57	8756.76	381.26	1078	0.020740208
3887.57	8756.76	381.26	1080	0.020740208
3887.57	8756.76	381.26	1082	0.020740208
3887.57	8756.76	381.26	1084	0.020740208
3887.57	8756.76	381.26	1086	0.020740208
3887.57	8756.76	381.26	1088	0.020774461
3887.57	8756.76	381.26	1090	0.020774461
3887.57	8756.76	381.26	1092	0.020774461
3887.57	8756.76	381.27	1094	0.020774461
3887.57	8756.76	381.27	1096	0.020812139
3887.57	8756.76	381.27	1098	0.020812139
3887.57	8756.76	381.26	1100	0.020812139
3887.57	8756.76	381.26	1102	0.020812139
3887.57	8756.76	381.27	1104	0.020849818
3887.57	8756.76	381.26	1106	0.020849818
3887.57	8756.76	381.26	1108	0.020849818
3887.57	8756.76	381.27	1110	0.020884071
3887.57	8756.76	381.27	1112	0.020921749
3887.57	8756.76	381.27	1114	0.020921749
3887.57	8756.76	381.27	1116	0.020959427
3887.57	8756.76	381.26	1118	0.020959427
3887.57	8756.76	381.26	1120	0.02099368
3887.57	8756.76	381.26	1122	0.02099368
3887.57	8756.76	381.26	1124	0.021031359
3887.57	8756.76	381.26	1126	0.021069037
3887.57	8756.76	381.26	1128	0.021069037
3887.57	8756.76	381.26	1130	0.021069037
3887.57	8756.76	381.27	1132	0.021069037
3887.57	8756.76	381.26	1134	0.021106715
3887.57	8756.76	381.27	1136	0.021106715
3887.57	8756.76	381.26	1138	0.021106715
3887.57	8756.76	381.26	1140	0.021106715
3887.57	8756.76	381.26	1142	0.021106715
3887.57	8756.76	381.26	1144	0.021140968
3887.57	8756.76	381.26	1146	0.021140968
3887.57	8756.76	381.26	1148	0.021140968
3887.57	8756.76	381.27	1150	0.021140968
3887.57	8756.76	381.27	1152	0.021178647
3887.57	8756.76	381.27	1154	0.021178647
3887.57	8756.76	381.27	1156	0.021178647
3887.57	8756.76	381.26	1158	0.021216325
3887.57	8756.76	381.27	1160	0.021216325
3887.57	8756.76	381.27	1162	0.021216325
3887.57	8756.76	381.26	1164	0.021216325
3887.57	8756.76	381.26	1166	0.021250578
3887.57	8756.76	381.27	1168	0.021250578
3887.57	8756.76	381.27	1170	0.021250578
3887.57	8756.76	381.27	1172	0.021250578
3887.57	8756.76	381.27	1174	0.021288256
3887.57	8756.76	381.26	1176	0.021288256
3887.57	8756.76	381.26	1178	0.021288256
3887.57	8756.76	381.26	1180	0.021288256
3887.57	8756.76	381.26	1182	0.021288256
3887.57	8756.76	381.25	1184	0.021325935
3887.57	8756.76	381.25	1186	0.021325935
3887.57	8756.76	381.25	1188	0.021325935
3887.57	8756.76	381.25	1190	0.021360188
3887.57	8756.76	381.25	1192	0.021397866
3887.57	8756.76	381.25	1194	0.021397866
3887.57	8756.76	381.25	1196	0.021435544
3887.57	8756.76	381.25	1198	0.021435544
3887.57	8756.76	381.25	1200	0.021473223
3887.57	8756.76	381.25	1202	0.021473223
3887.57	8756.76	381.25	1204	0.021473223
3887.57	8756.76	381.25	1206	0.021473223
3887.57	8756.76	381.25	1208	0.021473223
3887.57	8756.76	381.25	1210	0.021473223
3887.57	8756.76	381.25	1212	0.021473223
3887.57	8756.76	381.24	1214	0.021473223
3887.57	8756.76	381.24	1216	0.021473223
3887.57	8756.76	381.25	1218	0.021473223
3887.57	8756.76	381.25	1220	0.021507476
3887.57	8756.76	381.25	1222	0.021507476
3887.57	8756.76	381.24	1224	0.021507476
3887.57	8756.76	381.24	1226	0.021507476
3887.57	8756.76	381.24	1228	0.021545154
3887.57	8756.76	381.24	1230	0.021545154
3887.57	8756.76	381.23	1232	0.021582832
3887.57	8756.76	381.23	1234	0.021617085
3887.57	8756.76	381.23	1236	0.021617085
3887.57	8756.76	381.23	1238	0.021654764
3887.57	8756.76	381.23	1240	0.021654764
3887.57	8756.76	381.23	1242	0.021654764
3887.57	8756.76	381.23	1244	0.021654764
3887.57	8756.76	381.23	1246	0.021654764
3887.57	8756.76	381.22	1248	0.021654764
3887.57	8756.76	381.23	1250	0.021654764
3887.57	8756.76	381.22	1252	0.021654764
3887.57	8756.76	381.23	1254	0.021654764
3887.57	8756.76	381.22	1256	0.021654764
3887.57	8756.76	381.21	1258	0.021692442
3887.57	8756.76	381.21	1260	0.021692442
3887.57	8756.76	381.22	1262	0.021692442
3887.57	8756.76	381.22	1264	0.021726695
